time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:11:39.948,3927,392.7,-0.05175781,-0.9415436,0.293335,-11.16477,-36.41539,29.15378,119.3019,122.5977,10,-0.6744576,1.231968,-0.5694419,-0.6116406,2.882342,0.9623124,-0.5960253,1.557293,-0.8476602,-0.40542,-0.1167098,-0.1524669
2014-12-21 20:11:40.012,3928,392.8,-0.06082153,-0.8927612,0.4347534,-11.79337,-41.00017,23.86636,101.7322,105.028,10,-0.5599381,1.316743,-0.5948951,-0.3020125,2.921668,1.048963,-0.558188,1.320105,-0.5852128,-0.2067209,0.01903703,-0.03747401
2014-12-21 20:11:40.146,3929,392.9,-0.1880646,-0.8750916,0.457016,-11.79337,-41.00017,23.86636,101.7322,105.028,10,-0.5599381,1.316743,-0.5948951,-0.3020125,2.921668,1.048963,-0.558188,1.320105,-0.5852128,-0.2067209,0.01903703,-0.03747401
2014-12-21 20:11:40.211,3930,393,-0.03633118,-0.7901611,0.6234436,-16.40316,-43.39836,15.89901,76.40073,79.69658,10,-0.3472592,0.177276,0.402255,-0.2259885,3.125335,1.148142,-0.4358105,-0.3573557,0.4412419,-0.02900731,0.1131753,0.3391697
2014-12-21 20:11:40.371,3931,393.1,-0.01809692,-0.8819122,0.3228455,-16.6127,-43.89211,15.53686,72.20683,75.50269,10,-0.3472592,0.177276,0.402255,-0.2619963,-3.12333,1.161851,-0.3455091,0.1806374,0.4119369,-0.04480155,0.1362296,0.1573407
2014-12-21 20:11:40.538,3932,393.2,-0.1380463,-0.9265289,0.291687,-20.24464,-42.62247,12.49478,68.33414,71.62999,10,-0.3441539,0.2026586,0.1121092,-0.5139709,-2.890578,1.222352,-0.4960429,0.2148738,0.3543642,-0.09584042,0.03064896,-0.06454634
2014-12-21 20:11:40.553,3933,393.3,-0.1380463,-0.9265289,0.291687,-20.87325,-42.12873,11.26346,66.68067,69.97652,10,-0.3441539,0.2026586,0.1121092,-0.5478274,-2.852246,1.234842,-0.3424065,0.2060214,0.121795,-0.04421138,0.02861443,0.04102825
2014-12-21 20:11:40.610,3934,393.4,-0.02371216,-0.964447,0.3363495,-22.54954,-44.80906,7.207355,59.71891,63.01477,10,0.00860707,2.515485,-0.4676455,-0.5093288,-2.701651,1.278375,0.01035438,2.518847,-0.45796,-0.261308,0.1444231,0.2192201
2014-12-21 20:11:40.746,3935,393.5,-0.02371216,-0.964447,0.3363495,-22.54954,-44.80906,7.207355,59.71891,63.01477,10,0.00860707,2.515485,-0.4676455,-0.5093288,-2.701651,1.278375,0.01035438,2.518847,-0.45796,-0.261308,0.1444231,0.2192201
2014-12-21 20:11:40.926,3936,393.6,-0.08280945,-0.9563904,0.121582,-20.52402,-46.14923,-1.267012,35.46569,38.76155,10,0.1511118,2.047374,-0.4304409,-0.2035704,-2.551599,1.30721,0.152859,2.050736,-0.4207558,0.08262348,0.01970674,-0.05988204
2014-12-21 20:11:40.941,3937,393.7,-0.074646,-0.9730225,0.1948853,-19.33666,-46.92512,-2.788051,30.55605,33.8519,10,0.1735188,1.860913,-0.3962975,-0.2035704,-2.551599,1.30721,0.152859,2.050736,-0.4207558,0.08262348,0.01970674,-0.05988204
2014-12-21 20:11:41.011,3938,393.8,-0.1010284,-0.9708252,0.1439209,-12.84105,-48.40636,-6.771727,6.183023,9.47888,10,0.3538934,2.485671,-0.5479851,0.2487015,-2.499793,1.31617,0.3556405,2.489033,-0.5383004,0.1058656,0.01684488,-0.03788491
2014-12-21 20:11:41.153,3939,393.9,-0.1010284,-0.9708252,0.1439209,-12.84105,-48.40636,-6.771727,6.183023,9.47888,10,0.3538934,2.485671,-0.5479851,0.2487015,-2.499793,1.31617,0.3556405,2.489033,-0.5383004,0.1058656,0.01684488,-0.03788491
2014-12-21 20:11:41.211,3940,394,0.007003784,-1.041489,0.0785675,-6.066069,-50.45188,-8.003046,345.8789,349.1748,10,0.2653105,2.057881,-0.5165792,0.7126959,-2.523467,1.322774,0.2670576,2.061244,-0.5068949,0.09296068,-0.02088024,-0.05815674
2014-12-21 20:11:41.341,3941,394.1,0.007003784,-1.041489,0.0785675,-6.066069,-50.45188,-8.003046,345.8789,349.1748,10,0.2170892,1.647958,-0.4562024,0.7126959,-2.523467,1.322774,0.2670576,2.061244,-0.5068949,0.09296068,-0.02088024,-0.05815674
2014-12-21 20:11:41.411,3942,394.2,-0.1001892,-0.9737396,0.1597443,-4.040556,-50.38134,-7.49603,340.3569,343.6527,10,0.202519,1.537683,-0.3330669,0.8512828,-2.536108,1.326812,0.2042661,1.541045,-0.3233827,0.0230516,-0.03764285,-0.05705449
2014-12-21 20:11:41.520,3943,394.3,-0.08283997,-0.9759216,0.1660309,-0.6181412,-49.88759,-5.250684,327.8587,331.1546,10,0.1454416,1.548706,-0.2225897,1.062662,-2.50419,1.330088,0.1471862,1.552069,-0.2129016,0.0371321,0.003304444,-0.06552815
2014-12-21 20:11:41.610,3944,394.4,-0.05419922,-1.002594,-0.04216003,1.267681,-50.38134,-1.846457,306.2676,309.5635,10,0.2249183,1.647126,-0.04186436,1.178975,-2.337544,1.310614,0.2266619,1.65049,-0.032176,0.01177658,0.01883323,-0.1496451
2014-12-21 20:11:41.751,3945,394.5,-0.05419922,-1.002594,-0.04216003,1.267681,-50.38134,-1.846457,306.2676,309.5635,10,0.2249183,1.647126,-0.04186436,1.178975,-2.337544,1.310614,0.2266619,1.65049,-0.032176,0.01177658,0.01883323,-0.1496451
2014-12-21 20:11:41.812,3946,394.6,-0.2941895,-0.8815155,0.1107178,0.5692272,-49.81706,-1.122151,301.9078,305.2037,10,-0.05950141,-0.2636487,0.5147281,1.099299,-2.190622,1.262591,-0.05775791,-0.260285,0.5244161,0.03291561,0.02107096,-0.0373739
2014-12-21 20:11:41.935,3947,394.7,-0.2106018,-0.9461975,0.273407,-2.364271,-50.0992,-0.6875668,293.9409,297.2367,10,-0.08950565,-0.4762187,0.5389143,1.054426,-2.161733,1.247427,-0.08776216,-0.4728551,0.5486022,-0.05149193,0.09259452,-0.05280126
2014-12-21 20:11:42.011,3948,394.8,-0.3883972,-0.8465729,0.1524963,-6.904211,-49.8876,-2.353471,289.7047,293.0005,10,-0.5949699,-0.4760305,0.6262317,0.7324558,-1.942304,1.183208,-0.593225,-0.4726671,0.6359197,-0.009078499,0.01288971,0.001785886
2014-12-21 20:11:42.147,3949,394.9,-0.3883972,-0.8465729,0.1524963,-6.904211,-49.8876,-2.353471,289.7047,293.0005,10,-0.5949699,-0.4760305,0.6262317,0.7324558,-1.942304,1.183208,-0.593225,-0.4726671,0.6359197,-0.009078499,0.01288971,0.001785886
2014-12-21 20:11:42.210,3950,395,-0.4914703,-0.9618225,-0.05160522,-13.46966,-46.36084,-9.306795,289.258,292.5539,10,-0.6841208,0.1200404,0.2119075,0.3475935,-1.629576,1.078443,-0.6231726,0.02326501,0.3931518,-0.05419227,0.001889192,0.02499586
2014-12-21 20:11:42.354,3951,395.1,-0.5364075,-0.8963013,-0.07505798,-13.46966,-46.36084,-9.306795,289.258,292.5539,10,-0.6841208,0.1200404,0.2119075,0.2926445,-1.578272,1.066917,-0.6823695,0.1234079,0.2216187,-0.0355431,0.02070493,-0.001061031
2014-12-21 20:11:42.542,3952,395.2,-0.315033,-1.048569,-0.2155609,-9.767866,-44.59746,-18.07087,290.1339,293.4297,10,-1.266163,0.3469665,-1.237382,-0.1615045,-1.140938,1.122509,-1.264413,0.350335,-1.227666,0.02129642,-0.07552454,0.01261115
2014-12-21 20:11:42.555,3953,395.3,-0.315033,-1.048569,-0.2155609,-9.767866,-44.59746,-18.07087,290.1339,293.4297,10,-1.22388,0.2231705,-1.527955,-0.1615045,-1.140938,1.122509,-1.264413,0.350335,-1.227666,0.02129642,-0.07552454,0.01261115
2014-12-21 20:11:42.610,3954,395.4,-0.008026123,-0.8707886,-0.1615295,4.550407,-41.98766,-24.66204,306.0499,309.3458,10,0.9899694,1.684427,-0.4958161,-0.9038476,-0.2657206,1.232674,0.9917192,1.687796,-0.4861006,-0.9663108,0.438771,0.692938
2014-12-21 20:11:42.751,3955,395.5,-0.008026123,-0.8707886,-0.1615295,5.73777,-41.91713,-23.57558,305.4373,308.7331,10,0.8270495,2.250084,0.06941795,-0.9038476,-0.2657206,1.232674,0.9917192,1.687796,-0.4861006,-0.9663108,0.438771,0.692938
2014-12-21 20:11:42.946,3956,395.6,0.1856079,-1.079071,-0.4194489,9.858643,-45.93762,-11.76942,283.0784,286.3743,10,0.7417159,0.7611495,0.2004652,-0.5941137,-0.1811625,1.421055,0.7434656,0.7645178,0.2101803,0.2407611,-0.05336562,-0.2987544
2014-12-21 20:11:42.955,3957,395.7,0.1856079,-1.079071,-0.4194489,10.06818,-46.2903,-10.82783,283.1738,286.4697,10,0.7417159,0.7611495,0.2004652,-0.5941137,-0.1811625,1.421055,0.7434656,0.7645178,0.2101803,0.2407611,-0.05336562,-0.2987544
2014-12-21 20:11:43.010,3958,395.8,-0.10672,-0.9706726,-0.1489258,8.252201,-46.43137,-7.930613,281.2701,284.566,10,0.3382385,-0.5620037,0.3496462,0.1919229,-0.9985009,1.457811,0.3399882,-0.5586355,0.3593609,0.05529047,0.01498626,-0.1192241
2014-12-21 20:11:43.152,3959,395.9,-0.10672,-0.9706726,-0.1489258,8.252201,-46.43137,-7.930613,281.2701,284.566,10,0.3999157,-0.7097529,0.3804597,0.1919229,-0.9985009,1.457811,0.3399882,-0.5586355,0.3593609,0.05529047,0.01498626,-0.1192241
2014-12-21 20:11:43.213,3960,396,-0.1149139,-0.9921875,-0.1412354,6.436226,-46.57244,-6.337144,279.0891,282.3849,10,0.3499298,-0.3914397,0.2442265,0.7162393,-1.636671,1.413045,0.3729889,-0.6835235,0.3659732,0.06462436,-0.01288995,-0.1788441
2014-12-21 20:11:43.347,3961,396.1,-0.09428406,-0.9913635,-0.09829712,2.734432,-48.75903,-6.409577,286.9001,290.196,10,0.3296322,-0.04379489,0.1141527,0.6718467,-1.614495,1.415021,0.3313571,-0.04040953,0.1238864,0.06071389,-0.003471982,-0.1050746
2014-12-21 20:11:43.410,3962,396.2,-0.1761169,-0.9780579,0.0009918213,3.572571,-48.47689,-6.554434,290.0818,293.3777,10,-0.02659619,0.1248269,-0.234579,0.6683893,-1.685493,1.433774,-0.024873,0.1282126,-0.2248435,-0.07760619,0.009090262,-0.04106892
2014-12-21 20:11:43.552,3963,396.3,-0.1761169,-0.9780579,0.0009918213,3.921799,-48.40636,-6.626863,289.3075,292.6034,10,-0.01233443,0.2642026,-0.1703637,0.6683893,-1.685493,1.433774,-0.024873,0.1282126,-0.2248435,-0.07760619,0.009090262,-0.04106892
2014-12-21 20:11:43.738,3964,396.4,-0.1079102,-0.9801483,-0.04116821,5.039322,-48.6885,-6.192281,287.3163,290.6121,10,0.08067621,0.4404141,-0.107919,0.7387382,-1.684702,1.456688,0.08239934,0.4437997,-0.0981839,0.005899492,0.02023011,-0.04911993
2014-12-21 20:11:43.752,3965,396.5,-0.1119995,-1.007645,-0.03933716,5.039322,-48.6885,-6.192281,287.3163,290.6121,10,0.1001602,0.4011898,-0.1231539,0.7387382,-1.684702,1.456688,0.08239934,0.4437997,-0.0981839,0.005899492,0.02023011,-0.04911993
2014-12-21 20:11:43.810,3966,396.6,-0.073349,-1.018967,-0.01982117,5.737774,-48.26529,-5.902561,286.8953,290.1912,10,0.0520419,0.3183649,-0.01591904,0.7063751,-1.548871,1.465713,0.05375862,0.3217481,-0.00616448,0.03360661,-0.03530136,-0.005650253
2014-12-21 20:11:43.951,3967,396.7,-0.073349,-1.018967,-0.01982117,5.737774,-48.26529,-5.902561,286.8953,290.1912,10,0.0520419,0.3183649,-0.01591904,0.7063751,-1.548871,1.465713,0.05375862,0.3217481,-0.00616448,0.03360661,-0.03530136,-0.005650253
2014-12-21 20:11:44.012,3968,396.8,-0.2298889,-0.9754028,-0.02574158,6.575916,-47.41886,-4.598808,277.7417,281.0376,10,-0.188229,-0.3662765,0.02913445,0.5004653,-1.345716,1.457691,-0.1865182,-0.3628974,0.03890172,-0.1097705,0.006244725,-0.008303578
2014-12-21 20:11:44.147,3969,396.9,-0.256012,-0.9427338,-0.08747864,6.575916,-47.41886,-4.598808,277.7417,281.0376,10,-0.233495,-0.1962904,0.02706171,0.5004653,-1.345716,1.457691,-0.1865182,-0.3628974,0.03890172,-0.1097705,0.006244725,-0.008303578
2014-12-21 20:11:44.335,3970,397,-0.469635,-1.181213,0.07473755,4.759945,-48.54742,-6.047424,267.3248,270.6207,10,-0.1914858,0.8961036,0.9401286,0.3355314,-1.11139,1.363856,-0.1897751,0.8994827,0.9498954,-0.2542679,-0.1586344,0.1932953
2014-12-21 20:11:44.350,3971,397.1,-0.469635,-1.181213,0.07473755,4.759945,-48.54742,-6.047424,267.3248,270.6207,10,-0.1914858,0.8961036,0.9401286,0.3355314,-1.11139,1.363856,-0.1897751,0.8994827,0.9498954,-0.2542679,-0.1586344,0.1932953
2014-12-21 20:11:44.411,3972,397.2,-0.6244965,-1.040131,0.09881592,-6.066065,-50.59295,-5.395546,243.5095,246.8053,10,0.0679668,-1.978174,1.529392,0.516659,-1.251132,1.158344,-0.0639362,-1.851023,1.550734,-0.1243177,-0.05967415,-0.04758484
2014-12-21 20:11:44.557,3973,397.3,-0.6244965,-1.040131,0.09881592,-6.066065,-50.59295,-5.395546,243.5095,246.8053,10,0.0679668,-1.978174,1.529392,0.5528529,-1.360688,1.101723,0.06967644,-1.974794,1.53916,-0.175756,-0.1709396,0.1793216
2014-12-21 20:11:44.610,3974,397.4,-0.1720581,-0.7759552,0.1391449,-21.36216,-46.71351,-3.150206,244.1599,247.4557,10,0.6666121,0.1760206,0.6562405,0.6758572,-1.583264,0.8905689,0.5977895,-0.09256244,1.056498,0.4582514,-0.05165665,0.139085
2014-12-21 20:11:44.748,3975,397.5,-0.1720581,-0.7759552,0.1391449,-22.40984,-45.79656,-3.222635,244.5014,247.7973,10,0.6666121,0.1760206,0.6562405,0.7101263,-1.609437,0.8582534,0.6683217,0.1794001,0.6660073,0.481214,-0.01925333,0.1138893
2014-12-21 20:11:44.812,3976,397.6,-0.5567627,-0.8546143,-0.3700562,-19.26681,-47.41887,0.6161804,225.3121,228.608,10,0.5908838,0.4723518,-0.8900998,0.9705368,-1.521539,0.9770682,0.5925933,0.4757312,-0.8803334,0.2414241,-0.1737638,-0.6122246
2014-12-21 20:11:44.951,3977,397.7,-0.5567627,-0.8546143,-0.3700562,-19.26681,-47.41887,0.6161804,225.3121,228.608,10,0.5908838,0.4723518,-0.8900998,0.9705368,-1.521539,0.9770682,0.5925933,0.4757312,-0.8803334,0.2414241,-0.1737638,-0.6122246
2014-12-21 20:11:45.011,3978,397.8,-0.3253479,-0.9457703,0.1930084,-9.628172,-50.0992,3.078819,239.7992,243.0951,10,0.1377952,-0.08581024,-0.6324413,1.161867,-1.708667,1.154475,0.2832908,-0.03562886,-0.694317,0.1591521,-0.05065773,-0.03604696
2014-12-21 20:11:45.151,3979,397.9,-0.3253479,-0.9457703,0.1930084,-9.628172,-50.0992,3.078819,239.7992,243.0951,10,0.1377952,-0.08581024,-0.6324413,1.161867,-1.708667,1.154475,0.2832908,-0.03562886,-0.694317,0.1591521,-0.05065773,-0.03604696
2014-12-21 20:11:45.211,3980,398,-0.195694,-1.077866,0.08537292,-8.370958,-49.53492,3.803123,241.1744,244.4702,10,-0.05520733,-0.4380349,-0.2798564,1.26817,-1.790039,1.249663,-0.05349794,-0.4346557,-0.2700907,0.1290242,-0.1334122,-0.06108074
2014-12-21 20:11:45.346,3981,398.1,-0.3059082,-0.9775848,0.1774597,-4.250088,-49.74652,3.29611,249.5148,252.8106,10,-0.03429193,-0.4226799,-0.205689,1.267698,-1.805279,1.257569,-0.03258254,-0.4193008,-0.1959233,0.0582588,-0.06374691,0.05459921
2014-12-21 20:11:45.411,3982,398.2,-0.3126831,-0.9264221,0.1438599,0.08031464,-51.58044,2.716665,258.2106,261.5065,10,0.2280446,0.5706262,-0.4173325,1.355324,-1.924269,1.297826,0.1783776,-0.09923793,-0.3548537,-0.08586525,0.07234938,0.05111793
2014-12-21 20:11:45.552,3983,398.3,0.9528046,-0.8490906,-0.1020355,0.2200012,-52.00365,2.716665,261.3233,264.6192,10,0.2280446,0.5706262,-0.4173325,1.39915,-1.981083,1.295958,0.2297656,0.5739936,-0.4075669,-0.1344333,0.1676388,0.5617783
2014-12-21 20:11:45.745,3984,398.4,-0.1466217,-0.9749908,0.1697235,6.086994,-49.04118,4.455,266.6042,269.9001,10,-0.02049116,0.1417862,-1.108465,1.863995,-2.413999,1.399456,-0.01877021,0.1451534,-1.0987,-0.02893666,0.002355427,0.02661815
2014-12-21 20:11:45.756,3985,398.5,-0.1466217,-0.9749908,0.1697235,6.086994,-49.04118,4.455,266.6042,269.9001,10,-0.02049116,0.1417862,-1.108465,1.863995,-2.413999,1.399456,-0.01877021,0.1451534,-1.0987,-0.02893666,0.002355427,0.02661815
2014-12-21 20:11:45.812,3986,398.6,-0.4697418,-0.947998,0.3840179,14.25889,-47.70101,6.41062,272.2917,275.5876,10,0.6099504,2.390961,-0.8116189,-3.121845,2.711237,1.408179,0.6116713,2.394328,-0.801854,-0.4161163,-0.04561805,0.2301192
2014-12-21 20:11:45.952,3987,398.7,-0.5267944,-1.000824,0.216568,14.39858,-47.70101,8.004089,270.8696,274.1655,10,0.6099504,2.390961,-0.8116189,-3.121845,2.711237,1.408179,0.6116713,2.394328,-0.801854,-0.4161163,-0.04561805,0.2301192
2014-12-21 20:11:46.010,3988,398.8,0.277298,-1.030579,0.4103241,7.83313,-45.58495,18.86866,232.8473,236.1431,10,0.3991596,2.183822,0.0704739,-3.137323,-2.982689,1.298388,0.4687563,2.660085,0.2311794,0.2619187,0.003027493,0.07251862
2014-12-21 20:11:46.146,3989,398.9,0.277298,-1.030579,0.4103241,7.83313,-45.58495,18.86866,232.8473,236.1431,10,0.3991596,2.183822,0.0704739,-3.141106,-2.890267,1.281739,0.4008795,2.187189,0.0802388,0.3481864,-0.07206573,0.1342301
2014-12-21 20:11:46.328,3990,399,-0.170166,-0.8673401,0.1893616,-0.1292229,-45.44388,25.24254,196.2389,199.5347,10,0.1181408,2.48294,-0.7029392,-2.854296,-2.808461,1.26964,0.1198606,2.486308,-0.6931747,-0.07316871,0.08765411,-0.09095538
2014-12-21 20:11:46.348,3991,399.1,-0.3214111,-0.8852386,0.06072998,-0.1292229,-45.44388,25.24254,196.2389,199.5347,10,0.1181408,2.48294,-0.7029392,-2.854296,-2.808461,1.26964,0.1198606,2.486308,-0.6931747,-0.07316871,0.08765411,-0.09095538
2014-12-21 20:11:46.411,3992,399.2,-0.1907501,-0.9216156,0.03944397,-3.970711,-45.79656,24.73552,183.3731,186.669,10,-0.283135,-0.08048179,0.6864886,-2.90657,-2.644353,1.283287,-0.2814167,-0.07711357,0.6962536,-0.05548952,0.03733757,-0.2097816
2014-12-21 20:11:46.557,3993,399.3,-0.1907501,-0.9216156,0.03944397,-3.970711,-45.79656,24.73552,183.3731,186.669,10,-0.283135,-0.08048179,0.6864886,-2.90657,-2.644353,1.283287,-0.2814167,-0.07711357,0.6962536,-0.05548952,0.03733757,-0.2097816
2014-12-21 20:11:46.613,3994,399.4,-0.2804565,-0.9780426,0.1512604,-8.510654,-45.72602,21.18644,179.1426,182.4384,10,-0.4615828,-0.01996119,0.4948739,2.983537,-2.300843,1.268099,-0.4598645,-0.0165931,0.5046386,-0.1165295,0.06357524,0.1513571
2014-12-21 20:11:46.762,3995,399.5,-0.2804565,-0.9780426,0.1512604,-8.510654,-45.72602,21.18644,179.1426,182.4384,10,-0.4546961,0.2735293,0.4571225,2.983537,-2.300843,1.268099,-0.4598645,-0.0165931,0.5046386,-0.1165295,0.06357524,0.1513571
2014-12-21 20:11:46.811,3996,399.6,0.2442322,-1.196533,0.05905151,-14.02842,-47.91261,8.800823,157.6026,160.8985,10,1.898659,6.882933,0.2491403,2.204974,-0.3031824,1.472952,1.76828,5.583394,0.0798087,-0.3769317,0.0962455,1.023638
2014-12-21 20:11:47.181,3997,399.7,0.2442322,-1.196533,0.05905151,-15.0761,-48.54742,3.65826,117.2996,120.5955,10,1.898659,6.882933,0.2491403,2.868406,-0.7231557,1.537341,1.900377,6.886301,0.2589041,0.1094763,-0.1358898,0.3532177
2014-12-21 20:11:47.206,3998,399.8,0.2442322,-1.196533,0.05905151,-15.0761,-48.54742,3.65826,117.2996,120.5955,10,1.308485,5.152918,0.4144489,2.868406,-0.7231557,1.537341,1.900377,6.886301,0.2589041,0.1094763,-0.1358898,0.3532177
2014-12-21 20:11:47.326,3999,399.9,0.3478699,-1.060562,-0.03640747,-15.0761,-48.54742,3.65826,117.2996,120.5955,10,0.7743266,3.775866,0.1435465,-1.092816,-2.369302,1.422277,0.7760447,3.779234,0.15331,0.4830899,-0.09648845,-0.1003499
2014-12-21 20:11:47.335,4000,400,0.1755676,-0.9792938,-0.0256958,-19.12712,-48.40636,1.195625,74.70698,78.00283,10,0.7743266,3.775866,0.1435465,-1.092816,-2.369302,1.422277,0.7760447,3.779234,0.15331,0.4830899,-0.09648845,-0.1003499
2014-12-21 20:11:47.411,4001,400.1,1.083313,-0.971817,0.2809296,-20.45418,-45.09121,-6.119847,42.37194,45.6678,10,-0.06457074,2.953944,-0.9768997,-1.130746,-1.898366,1.34334,-0.2497909,3.371138,0.2441667,0.1958854,-0.04493708,-0.2159092
2014-12-21 20:11:47.555,4002,400.2,1.083313,-0.971817,0.2809296,-20.10496,-44.8796,-7.640887,38.11681,41.41267,10,-0.06457074,2.953944,-0.9768997,-1.109712,-1.774876,1.379147,-0.06285403,2.957313,-0.9671357,1.269838,0.009874409,0.2423261
2014-12-21 20:11:47.610,4003,400.3,-0.524704,-1.075638,0.2163849,-17.66037,-41.98766,-17.12927,18.36471,21.66057,10,-0.3677911,0.8030725,1.923699,-1.429078,-1.206059,1.24437,-0.3660744,0.8064411,1.933463,-0.2242523,-0.07934088,0.3062145
2014-12-21 20:11:47.747,4004,400.4,-0.524704,-1.075638,0.2163849,-17.66037,-41.98766,-17.12927,18.36471,21.66057,10,-0.3677911,0.8030725,1.923699,-1.429078,-1.206059,1.24437,-0.3660744,0.8064411,1.933463,-0.2242523,-0.07934088,0.3062145
2014-12-21 20:11:47.946,4005,400.5,-0.115387,-0.8572235,-0.1022644,-30.93095,-35.07523,-18.43302,343.3477,346.6436,10,1.1486,2.364322,0.8516179,-1.125766,-1.462602,0.8802819,0.9667953,1.404455,1.404356,0.5336611,-0.1687483,0.1109386
2014-12-21 20:11:47.956,4006,400.6,-0.115387,-0.8572235,-0.1022644,-30.93095,-35.07523,-18.43302,343.3477,346.6436,10,1.1486,2.364322,0.8516179,-1.125766,-1.462602,0.8802819,0.9667953,1.404455,1.404356,0.5336611,-0.1687483,0.1109386
2014-12-21 20:11:48.011,4007,400.7,-0.09385681,-1.087845,-0.4309082,-22.68922,-38.60198,-21.18538,321.2154,324.5113,10,1.237662,0.8928109,-0.3421563,-0.6836293,-1.328399,0.9553005,1.239378,0.8961793,-0.3323935,0.2891374,-0.2961379,-0.5332594
2014-12-21 20:11:48.147,4008,400.8,-0.09385681,-1.087845,-0.4309082,-21.64155,-40.22428,-20.96808,319.0407,322.3365,10,1.237662,0.8928109,-0.3421563,-0.6836293,-1.328399,0.9553005,1.239378,0.8961793,-0.3323935,0.2891374,-0.2961379,-0.5332594
2014-12-21 20:11:48.211,4009,400.9,-0.3015594,-0.9718018,-0.1576996,-20.45418,-41.28231,-19.30218,317.2722,320.5681,10,1.109885,-0.4027613,0.04345693,-0.5391832,-1.446399,0.9857351,1.111601,-0.399393,0.0532196,0.2464236,-0.1381235,-0.0891782
2014-12-21 20:11:48.310,4010,401,-0.4607239,-0.9715729,0.1210327,-21.5717,-43.25729,-13.94234,314.7383,318.0341,10,0.595587,-0.06519259,0.07962692,-0.3891981,-1.625684,0.9726298,0.5957761,-0.2126157,0.09456415,0.03180841,-0.09330823,0.001867048
2014-12-21 20:11:48.547,4011,401.1,-0.5551758,-0.7567444,0.09509277,-21.71139,-47.20726,-6.989018,305.5453,308.8411,10,0.8424359,0.2391396,0.1025317,-0.09825273,-1.848214,0.9340838,0.844151,0.2425089,0.1122947,0.09234616,-0.05797532,-0.02402314
2014-12-21 20:11:48.556,4012,401.2,-0.5551758,-0.7567444,0.09509277,-21.71139,-47.20726,-6.989018,305.5453,308.8411,10,0.8424359,0.2391396,0.1025317,-0.09825273,-1.848214,0.9340838,0.844151,0.2425089,0.1122947,0.09234616,-0.05797532,-0.02402314
2014-12-21 20:11:48.612,4013,401.3,-0.4995422,-0.88797,0.2500763,-22.61938,-46.85458,-5.467979,304.2454,307.5413,10,0.7427367,0.2797901,0.1253883,0.05690499,-1.953232,0.8907802,0.7444534,0.2831593,0.1351491,0.1081446,-0.1295877,-0.02767321
2014-12-21 20:11:48.751,4014,401.4,-0.5268707,-0.8481598,0.2615509,-24.5052,-47.06619,-0.9048586,300.3683,303.6642,10,0.8513524,0.5975039,-0.1072929,0.09650257,-1.971853,0.8790091,0.7671453,0.3889092,0.05149546,0.09594711,-0.1229593,-0.0235268
2014-12-21 20:11:48.810,4015,401.5,-0.5556335,-0.8488159,-0.3957367,-22.47969,-47.84208,1.050768,292.0951,295.3909,10,0.01537469,-0.568815,0.8409738,0.290595,-1.984179,0.8854238,0.3531496,1.439498,-0.3180899,0.5640813,-0.6585864,-0.4769383
2014-12-21 20:11:48.947,4016,401.6,-0.5556335,-0.8488159,-0.3957367,-22.13047,-47.20726,0.6886158,291.0683,294.3641,10,0.01537469,-0.568815,0.8409738,0.290595,-1.984179,0.8854238,0.3531496,1.439498,-0.3180899,0.5640813,-0.6585864,-0.4769383
2014-12-21 20:11:49.114,4017,401.7,-0.1474762,-0.6872101,-0.00843811,-22.75907,-45.16174,-6.482001,293.3354,296.6313,10,-1.18812,3.23941,-1.018966,0.06900926,-1.706158,0.9211792,-1.186402,3.242779,-1.009207,0.4518723,0.1091053,-0.09006635
2014-12-21 20:11:49.146,4018,401.8,0.1363678,-0.6954498,-0.07113647,-22.75907,-45.16174,-6.482001,293.3354,296.6313,10,-1.18812,3.23941,-1.018966,0.06900926,-1.706158,0.9211792,-1.186402,3.242779,-1.009207,0.4518723,0.1091053,-0.09006635
2014-12-21 20:11:49.210,4019,401.9,-0.4470978,-1.069489,0.03100586,-1.107056,-46.99565,-17.49142,301.6026,304.8985,10,0.1158957,0.9094852,-1.924725,-0.3922195,-1.048419,1.267946,-0.196047,0.3468279,-1.911498,-0.2601331,-0.1262135,0.3534411
2014-12-21 20:11:49.351,4020,402,-0.4470978,-1.069489,0.03100586,-1.107056,-46.99565,-17.49142,301.6026,304.8985,10,0.1158957,0.9094852,-1.924725,-0.3922195,-1.048419,1.267946,-0.196047,0.3468279,-1.911498,-0.2601331,-0.1262135,0.3534411
2014-12-21 20:11:49.411,4021,402.1,0.1180878,-0.9645691,-0.3027496,9.858643,-45.23228,-18.72274,321.961,325.2568,10,-0.04156342,-0.9066524,-0.6270498,-1.418984,-0.107804,1.43378,-0.03984733,-0.9032825,-0.6172908,-0.08981126,0.01549982,-0.168374
2014-12-21 20:11:49.558,4022,402.2,0.1180878,-0.9645691,-0.3027496,9.858643,-45.23228,-18.72274,321.961,325.2568,10,-0.04156342,-0.9066524,-0.6270498,-1.418984,-0.107804,1.43378,-0.03984733,-0.9032825,-0.6172908,-0.08981126,0.01549982,-0.168374
